date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-23 00:18:41,ChipotleTweets,catedahlgren,0,1,0,"Really sorry about that. Please DM us what location this was from. -Shaq",,,,1198033089240285184,https://twitter.com/ChipotleTweets/status/1198033089240285184
2019-11-23 00:17:57,ChipotleTweets,Pluto_BatZ,0,1,0,"Please reach out to us directly so we can help: https://chipotle.com/contact-us. -Shaq",,,,1198032902908366848,https://twitter.com/ChipotleTweets/status/1198032902908366848
2019-11-23 00:07:52,ChipotleTweets,Hokuboku,1,1,0,"Please reach out to us directly so we can help: https://chipotle.com/contact-us. -Shaq",,,,1198030365291532293,https://twitter.com/ChipotleTweets/status/1198030365291532293
2019-11-23 00:00:31,ChipotleTweets,seif_george,0,1,0,"Please reach out to us directly so we can help: https://chipotle.com/contact-us. -Shaq",,,,1198028517390217217,https://twitter.com/ChipotleTweets/status/1198028517390217217
2019-11-22 23:57:58,ChipotleTweets,mmarksda_spot,0,1,1,"Thanks for alerting us. Please give us some more details at https://chipotle.com/contact-us so we can follow up. -Shaq",,,,1198027875389063168,https://twitter.com/ChipotleTweets/status/1198027875389063168
2019-11-22 23:57:26,ChipotleTweets,MeInHtown,1,1,0,"This is concerning. We would like to speak with you directly. Please send us a message here: http://chipotle.com/email-us. -Shaq",,,,1198027740504395776,https://twitter.com/ChipotleTweets/status/1198027740504395776
2019-11-22 23:26:51,ChipotleTweets,morgdotz,0,1,0,"Sorry for the delay. Please DM us what location this was from. -Shaq",,,,1198020045240066049,https://twitter.com/ChipotleTweets/status/1198020045240066049
2019-11-22 23:26:21,ChipotleTweets,jsuttzzz,0,1,0,"Please share more with us so we can be in touch with you: https://chipotle.com/contact-us. -Shaq",,,,1198019917242437632,https://twitter.com/ChipotleTweets/status/1198019917242437632
2019-11-22 23:16:37,ChipotleTweets,TheShannaBattle,0,1,0,"Please share more with us so we can be in touch with you: https://chipotle.com/contact-us. -Shaq",,,,1198017468276465664,https://twitter.com/ChipotleTweets/status/1198017468276465664
2019-11-22 23:15:04,ChipotleTweets,trisha_cao,0,1,0,"Really sorry about that. Please DM us what location this was from. -Shaq",,,,1198017078713651202,https://twitter.com/ChipotleTweets/status/1198017078713651202
