date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-03-13 00:28:07,theblaze,realDailyWire,1,0,2,"“Fatbergs”",,,,1105626555903037440,https://twitter.com/theblaze/status/1105626555903037440
2019-03-13 00:25:26,theblaze,jik447,0,0,3,"",,,,1105625880796295168,https://twitter.com/theblaze/status/1105625880796295168
2019-03-13 00:19:20,theblaze,NYCMayorsOffice,10,12,58,"That’s a brand new level of “woke.”",,,,1105624347518087168,https://twitter.com/theblaze/status/1105624347518087168
2019-03-13 00:15:57,theblaze,RealSaavedra,11,16,56," ",,,,1105623495013216256,https://twitter.com/theblaze/status/1105623495013216256
2019-03-13 00:15:36,theblaze,,20,47,247,"Covington teen slaps CNN with lawsuit over irresponsible reporting — and he's demanding millions in damages",,,,1105623405812957184,https://twitter.com/theblaze/status/1105623405812957184
2019-03-13 00:00:21,theblaze,,2,7,27,"Waitress posts a photo of customers acting weird — and it ends up saving children from abuse",,,,1105619570851790850,https://twitter.com/theblaze/status/1105619570851790850
2019-03-12 23:30:00,theblaze,,172,33,61,"De Blasio announces Meatless Mondays in NYC public schools to 'improve ... health and reduce greenhouse gas emissions'",,,,1105611930973208576,https://twitter.com/theblaze/status/1105611930973208576
2019-03-12 23:26:48,theblaze,,0,3,6,"NEW #ChewingTheFat | Presidential Candidate @officialmcafee Joins @JeffyJFR in The Breakroom",,@officialmcafee @JeffyJFR,#ChewingTheFat,1105611125641670656,https://twitter.com/theblaze/status/1105611125641670656
2019-03-12 23:15:02,theblaze,,3,10,27,"PragerU's Will Witt: The best way to 'beat the left' is to make friends with liberals",,,,1105608167478779904,https://twitter.com/theblaze/status/1105608167478779904
2019-03-12 23:00:17,theblaze,,33,18,28,"Some Democrats defy Pelosi with intention to force impeachment vote in the House",,,,1105604454664028162,https://twitter.com/theblaze/status/1105604454664028162
2019-03-12 22:45:01,theblaze,,199,180,560,"Ocasio-Cortez tries to knock out Wells Fargo CEO during questioning — and embarrasses herself instead",,,,1105600610676682754,https://twitter.com/theblaze/status/1105600610676682754
2019-03-12 22:30:17,theblaze,,4,25,36,"Climate skeptic geologist suggests Apple removed his app because Al Gore sits on company's board​",,,,1105596903763464192,https://twitter.com/theblaze/status/1105596903763464192
2019-03-12 22:15:04,theblaze,,14,44,174,"Tucker Carlson says he will never bow to the liberal 'mob,' launches blistering attack on the left and 'Democratic operatives'",,,,1105593074066079745,https://twitter.com/theblaze/status/1105593074066079745
2019-03-12 22:00:03,theblaze,,11,13,14,"Feeding birds and squirrels could soon land you in jail in NYC",,,,1105589296659087360,https://twitter.com/theblaze/status/1105589296659087360
2019-03-12 21:45:01,theblaze,,19,44,158,"Catholic group disinvited NY Democrat from St. Patrick's Day parade after he voted for state's radical pro-abortion law",,,,1105585510578356227,https://twitter.com/theblaze/status/1105585510578356227
2019-03-12 21:36:01,theblaze,,70,14,20,"Iowa Supreme Court unanimously rules Medicaid must cover gender transition surgeries",,,,1105583245310283776,https://twitter.com/theblaze/status/1105583245310283776
2019-03-12 21:15:02,theblaze,,9,15,25,"Oregon's first tetanus case in 30 years was unvaccinated 6-year-old boy",,,,1105577968011755523,https://twitter.com/theblaze/status/1105577968011755523
2019-03-12 20:45:04,theblaze,,5,3,8,"Nonbinary AI voice created 'for a future where we are no longer defined by gender'",,,,1105570424354676736,https://twitter.com/theblaze/status/1105570424354676736
2019-03-12 20:30:13,theblaze,,12,15,17,"Dem presidential candidate questions Mike Pence's Christianity during CNN town hall",,,,1105566689582813187,https://twitter.com/theblaze/status/1105566689582813187
2019-03-12 20:15:04,theblaze,,3,4,6,"University offers 'Racial Healing Workshop' to provide 'safe space' for minority students and faculty",,,,1105562876922744835,https://twitter.com/theblaze/status/1105562876922744835
2019-03-12 20:00:43,theblaze,,20,12,47,"Hollywood actresses at center of huge nationwide college admissions cheating scam. They stand accused of paying bribes to get kids into high-profile schools.",,,,1105559264666501126,https://twitter.com/theblaze/status/1105559264666501126
2019-03-12 19:15:04,theblaze,,9,12,22,"In wake of Jussie Smollett's 16-count indictment, sources say 'Empire' cast, crew worried show won't be renewed",,,,1105547775264079874,https://twitter.com/theblaze/status/1105547775264079874
2019-03-12 19:00:00,theblaze,,11,58,84,"LGBT hero who became first legal nonbinary person renounces 'sham' transgender life, becomes man again",,,,1105543984259256323,https://twitter.com/theblaze/status/1105543984259256323
2019-03-12 18:50:57,theblaze,,86,28,33,"Are you surprised that Nancy Pelosi is backing off her desire to impeach President Trump?",,,,1105541708178251781,https://twitter.com/theblaze/status/1105541708178251781
2019-03-12 18:45:06,theblaze,,8,1,4,"Michael Jackson episode pulled from 'The Simpsons' after molestation claims — but not everyone thinks it's a good idea",,,,1105540235285401600,https://twitter.com/theblaze/status/1105540235285401600
2019-03-12 17:50:50,theblaze,,18,18,25,"Scientists say Apple AirPods and other wireless headphones may be linked to cancer",,,,1105526578811940865,https://twitter.com/theblaze/status/1105526578811940865
2019-03-12 17:30:05,theblaze,,12,4,9,"Actress shares photo of vagina cupcakes to ‘honor’ International Women’s Day. Then she’s forced to apologize. You already know why.",,,,1105521357406785537,https://twitter.com/theblaze/status/1105521357406785537
2019-03-12 17:26:39,theblaze,,9,4,21,"If they're coming for @TuckerCarlson, they're coming for you.",,@TuckerCarlson,,1105520492721643521,https://twitter.com/theblaze/status/1105520492721643521
2019-03-12 17:15:04,theblaze,,24,11,33,"Alyssa Milano, privileged actress and #MeToo activist, catches major liberal backlash after claiming to be a minority",,,#MeToo #MeToo,1105517577395159041,https://twitter.com/theblaze/status/1105517577395159041
2019-03-12 17:00:22,theblaze,,22,7,19,"NY Gov. Cuomo's travel ban to NC over transgender bathrooms forces college athletes to stay across state line for championships",,,,1105513875846385666,https://twitter.com/theblaze/status/1105513875846385666
2019-03-12 16:45:08,theblaze,,167,24,46,"Nancy Pelosi says she sees herself in Reps. Ocasio-Cortez, Omar: 'I was you'",,,,1105510045788327937,https://twitter.com/theblaze/status/1105510045788327937
2019-03-12 16:35:14,theblaze,,53,23,82,"Media Matters has Tucker Carlson in their sights and are gunning for Fox News ahead of the 2020 presidential race. Decade-old comments have Carlson in hot water but he's not backing down. Watch this clip to get all the details.",,,,1105507553092517888,https://twitter.com/theblaze/status/1105507553092517888
2019-03-12 16:31:59,theblaze,,1,11,27,"This week on #KibbeonLiberty: @LOUontheSUBWAY from We the Internet TV reacts to liberal climate change warnings that the world will end in 12 years. Listen to @MattKibbe's #KOL podcast on iTunes, Google Play, or wherever you download podcasts!",,@LOUontheSUBWAY @mattkibbe,#KibbeonLiberty #KOL,1105506736256008195,https://twitter.com/theblaze/status/1105506736256008195
2019-03-12 16:30:18,theblaze,,39,66,91,"School suspends Christian student who posted Bible verses in response to LGBTQ pride flags — and her video goes viral",,,,1105506310391513093,https://twitter.com/theblaze/status/1105506310391513093
2019-03-12 15:30:06,theblaze,,97,11,20,"Failed far-left gubernatorial candidate Stacey Abrams says 2020 presidential run 'definitely on the table'",,,,1105491162176069632,https://twitter.com/theblaze/status/1105491162176069632
2019-03-12 15:24:10,theblaze,,2,3,19,".@TheBubbaArmy is talking w/@glennbeck about @TuckerCarlson http://blazetv.com/beck",,@TheBubbaArmy @glennbeck @TuckerCarlson,,1105489666231468033,https://twitter.com/theblaze/status/1105489666231468033
2019-03-12 15:15:01,theblaze,,14,14,62,"'Empire' cast wanted to send a supportive card to Jussie Smollett, but crew responded with disgust",,,,1105487365567598594,https://twitter.com/theblaze/status/1105487365567598594
2019-03-12 15:03:17,theblaze,,4,23,33,"Who is @IlhanMN?",,@IlhanMN,,1105484412588867584,https://twitter.com/theblaze/status/1105484412588867584
2019-03-12 15:00:00,theblaze,,48,10,8,"Democratic state lawmaker proposes 'Testicular Bill of Rights' in protest of abortion 'heartbeat bill'",,,,1105483587690946567,https://twitter.com/theblaze/status/1105483587690946567
2019-03-12 14:30:11,theblaze,,13,65,148,"Greenpeace co-founder destroys AOC's Green New Deal, explains how socialist plan will trigger 'end of civilization'",,,,1105476081468039168,https://twitter.com/theblaze/status/1105476081468039168
2019-03-12 14:15:02,theblaze,,5,18,27,"Creep caught on video kicking stroller; allegedly cursed at mother, who is Jewish, and ordered her out of his way",,,,1105472270041079809,https://twitter.com/theblaze/status/1105472270041079809
2019-03-12 14:00:17,theblaze,,70,12,17,"De Blasio announces Meatless Mondays in NYC public schools to 'improve ... health and reduce greenhouse gas emissions'",,,,1105468557079523328,https://twitter.com/theblaze/status/1105468557079523328
2019-03-12 13:45:07,theblaze,,6,29,140,"Tucker Carlson says he will never bow to the liberal 'mob,' launches blistering attack on the left and 'Democratic operatives'",,,,1105464740078325760,https://twitter.com/theblaze/status/1105464740078325760
2019-03-12 13:42:34,theblaze,,5,1,17,"Glenn Beck Radio right now. https://get.blazetv.com",,,,1105464097380945920,https://twitter.com/theblaze/status/1105464097380945920
2019-03-12 13:38:48,theblaze,,1,12,31,"“Democrats: once a klan, always a klan.” — @glennbeck https://get.blazetv.com",,@glennbeck,,1105463152093863939,https://twitter.com/theblaze/status/1105463152093863939
2019-03-12 13:18:09,theblaze,,1,10,35,"“You are only saying these things because @TuckerCarlson is effective.” — @glennbeck https://get.blazetv.com",,@TuckerCarlson @glennbeck,,1105457952843014144,https://twitter.com/theblaze/status/1105457952843014144
2019-03-12 13:17:11,theblaze,,2,14,38,"“After they come for us, they come for you.” — @glennbeck https://get.blazetv.com",,@glennbeck,,1105457710936612864,https://twitter.com/theblaze/status/1105457710936612864
2019-03-12 13:15:40,theblaze,,0,11,40,"“Media Matters is the biggest hack job ever seen.” — @glennbeck https://get.blazetv.com",,@glennbeck,,1105457330567725056,https://twitter.com/theblaze/status/1105457330567725056
2019-03-12 13:15:06,theblaze,,19,7,17,"NY Gov. Cuomo's travel ban to NC over transgender bathrooms forces college athletes to stay across state line for championships",,,,1105457189207068674,https://twitter.com/theblaze/status/1105457189207068674
2019-03-12 13:12:48,theblaze,,2,25,73,".@glennbeck discusses the FAKE outrage surrounding @TuckerCarlson elicited by Media Matters and the hypocrites NOW on Glenn Beck Radio https://get.blazetv.com",,@glennbeck @TuckerCarlson,,1105456609139019779,https://twitter.com/theblaze/status/1105456609139019779
2019-03-12 12:30:07,theblaze,,1,5,8,"Third Chicago police officer commits suicide this year",,,,1105445865139900418,https://twitter.com/theblaze/status/1105445865139900418
2019-03-12 11:45:00,theblaze,,5,4,19,"Ocasio-Cortez attacks Ronald Reagan with claims of racism at SXSW — then people notice her crowd",,,,1105434514489331712,https://twitter.com/theblaze/status/1105434514489331712
2019-03-12 11:00:09,theblaze,,9,2,10,"Pete Davidson compares Catholic Church to R. Kelly on 'SNL.' Watch how the crowd immediately reacts.",,,,1105423227902406657,https://twitter.com/theblaze/status/1105423227902406657
2019-03-12 10:15:02,theblaze,,124,26,31,"2020 Democratic candidate sorry about being a white male",,,,1105411871572660224,https://twitter.com/theblaze/status/1105411871572660224
2019-03-12 09:30:12,theblaze,,3,15,15,"Oregon's first tetanus case in 30 years was unvaccinated 6-year-old boy",,,,1105400588383203328,https://twitter.com/theblaze/status/1105400588383203328
2019-03-12 08:45:03,theblaze,,42,13,17,"Iowa Supreme Court unanimously rules Medicaid must cover gender transition surgeries",,,,1105389227037126659,https://twitter.com/theblaze/status/1105389227037126659
2019-03-12 08:00:08,theblaze,,2,4,17,"PragerU's Will Witt: The best way to 'beat the left' is to make friends with liberals",,,,1105377921923919872,https://twitter.com/theblaze/status/1105377921923919872
2019-03-12 07:15:01,theblaze,,17,4,20,"Actress shares photo of vagina cupcakes to ‘honor’ International Women’s Day. Then she’s forced to apologize. You already know why.",,,,1105366567875837952,https://twitter.com/theblaze/status/1105366567875837952
2019-03-12 06:30:10,theblaze,,12,5,18,"Selfie-seeking woman slashed by jaguar after she hopped zoo barrier for a pic",,,,1105355280890716160,https://twitter.com/theblaze/status/1105355280890716160
2019-03-12 05:45:00,theblaze,,21,11,48,"Alyssa Milano, privileged actress and #MeToo activist, catches major liberal backlash after claiming to be a minority",,,#MeToo #MeToo,1105343917413879808,https://twitter.com/theblaze/status/1105343917413879808
2019-03-12 05:00:01,theblaze,,165,38,62,"Kamala Harris says she wants to change 'human behavior'",,,,1105332596274130944,https://twitter.com/theblaze/status/1105332596274130944
2019-03-12 04:15:00,theblaze,,6,10,38,"Waitress posts a photo of customers acting weird — and it ends up saving children from abuse",,,,1105321268281311232,https://twitter.com/theblaze/status/1105321268281311232
2019-03-12 03:45:22,theblaze,,26,6,22,"Dem presidential candidate questions Mike Pence's Christianity during CNN town hall",,,,1105313807373602817,https://twitter.com/theblaze/status/1105313807373602817
2019-03-12 03:30:04,theblaze,,12,28,43,"Black transgender woman arrested after alleged 2-day, racially motivated crime spree against white people",,,,1105309960622227461,https://twitter.com/theblaze/status/1105309960622227461
2019-03-12 03:00:03,theblaze,,289,101,142,"Obama is human, President Trump is 'really not,' says Rep. Ilhan Omar",,,,1105302403291774977,https://twitter.com/theblaze/status/1105302403291774977
2019-03-12 02:45:01,theblaze,,7,11,27,"Bill Maher blasts social justice warriors, mocks cultural appropriation: ‘A cancer on progressivism’",,,,1105298621740867584,https://twitter.com/theblaze/status/1105298621740867584
2019-03-12 02:15:00,theblaze,,162,15,60,"Fox News 'strongly' condemns Jeanine Pirro for comments she made about Rep. Ilhan Omar",,,,1105291068696940544,https://twitter.com/theblaze/status/1105291068696940544
2019-03-12 02:00:16,theblaze,,67,40,76,"Ocasio-Cortez defies Nancy Pelosi on impeachment of President Trump — and she's not the only one",,,,1105287358071664640,https://twitter.com/theblaze/status/1105287358071664640
2019-03-12 01:45:01,theblaze,,8,20,21,"Facebook took down Warren's ads calling for breakup of tech companies—then changed its mind",,,,1105283520698687488,https://twitter.com/theblaze/status/1105283520698687488
2019-03-12 01:15:01,theblaze,,8,27,33,"College RA training on 'tolerance' includes graphic equating 'Make America Great Again' with 'covert white supremacy'",,,,1105275972801183744,https://twitter.com/theblaze/status/1105275972801183744
2019-03-12 00:30:07,theblaze,,32,34,141,"Far-left unearths old remarks from Tucker Carlson. Carlson's response only makes the left angrier.",,,,1105264674407440385,https://twitter.com/theblaze/status/1105264674407440385
2019-03-12 00:15:03,theblaze,,5,28,45,"Federal court may reveal trove of evidence to the public in Epstein sex trafficking case",,,,1105260883339550721,https://twitter.com/theblaze/status/1105260883339550721
