date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-24 14:22:21,Twitter,ShellHasDragons,5,5,30," check out the Union Square subway, by the 16th St and Union Sq W entrance",,,,1176502134793285632,https://twitter.com/Twitter/status/1176502134793285632
2019-09-24 14:05:46,Twitter,demi_burnett,1,1,96,"Still magic though",,,,1176497957891428352,https://twitter.com/Twitter/status/1176497957891428352
2019-09-23 23:51:16,Twitter,bassettbarkley,4,8,180,"ciao",,,,1176282917619716097,https://twitter.com/Twitter/status/1176282917619716097
2019-09-23 23:44:32,Twitter,snoopdogfanpage,6,8,302,"t-t-t-tasty",,,,1176281221745106944,https://twitter.com/Twitter/status/1176281221745106944
2019-09-23 23:40:52,Twitter,jpbrammer,36,7,352,"no higher honor than subject of a Twitter mission",,,,1176280300696952832,https://twitter.com/Twitter/status/1176280300696952832
2019-09-23 23:36:38,Twitter,gainmutualsz,6,10,47,"clowns clocked in early",,,,1176279236283260928,https://twitter.com/Twitter/status/1176279236283260928
2019-09-23 20:05:01,Twitter,,688,935,4147,"On our list? Make lists even better for you! Now on iOS, you can pin up to five lists, rearrange them, and swipe to access from home.",,,,1176225981067071489,https://twitter.com/Twitter/status/1176225981067071489
2019-09-23 17:33:32,Twitter,JefriNazri,4,6,47,"tone of voice game strong",,,,1176187857565696000,https://twitter.com/Twitter/status/1176187857565696000
2019-09-23 17:21:03,Twitter,elbirdilara,1,1,5,"if they can't handle you on awards nights, they don't deserve you period",,,,1176184717600677888,https://twitter.com/Twitter/status/1176184717600677888
2019-09-23 17:12:25,Twitter,FoodAndPsych,0,1,4,"this Tweet smells like cinnamon",,,,1176182542132600832,https://twitter.com/Twitter/status/1176182542132600832
2019-09-23 17:04:13,Twitter,underscoreBryan,3,3,38,"It's time to @your Twitter crush",,,,1176180479030124545,https://twitter.com/Twitter/status/1176180479030124545
2019-09-23 17:00:11,Twitter,Catlawn,2,1,39,"Like you never left",,,,1176179465552048128,https://twitter.com/Twitter/status/1176179465552048128
2019-09-23 16:56:51,Twitter,fatmasblog,1,3,38,"The easiest way to remind everyone you're ready to mingle",,,,1176178626460553216,https://twitter.com/Twitter/status/1176178626460553216
2019-09-23 16:51:36,Twitter,TheJose8A,3,1,61,"Hips don't lie, but your eyes will betray you",,,,1176177305540005888,https://twitter.com/Twitter/status/1176177305540005888
2019-09-23 16:47:14,Twitter,Th3GoldenMan,2,2,20,"This is how we save paper",,,,1176176207752134656,https://twitter.com/Twitter/status/1176176207752134656
2019-09-23 16:41:19,Twitter,NelaTyolo,2,7,33,"Another beautiful #WeMetOnTwitter success story",,,#WeMetOnTwitter #WeMetOnTwitter,1176174715637026816,https://twitter.com/Twitter/status/1176174715637026816
2019-09-23 16:37:06,Twitter,greenchile03,9,4,24,"0:11:34",,,,1176173656285859840,https://twitter.com/Twitter/status/1176173656285859840
2019-09-23 16:31:16,Twitter,CrawfordCollins,0,1,46,"Should have saved it for Halloween",,,,1176172188598251525,https://twitter.com/Twitter/status/1176172188598251525
2019-09-23 16:00:28,Twitter,hayxsmith,1,1,4," ",,,,1176164437146984449,https://twitter.com/Twitter/status/1176164437146984449
2019-09-23 15:56:53,Twitter,cherrysodapussy,313,177,5336,"Oh but we have. Change your display on web ",,,,1176163536428552193,https://twitter.com/Twitter/status/1176163536428552193
2019-09-21 17:45:05,Twitter,J4CKMULL,7,5,38,"We can make that happen ",,,,1175465988139225095,https://twitter.com/Twitter/status/1175465988139225095
2019-09-20 21:11:47,Twitter,itsmeamped,7,5,39,"",,,,1175155619306688512,https://twitter.com/Twitter/status/1175155619306688512
2019-09-20 21:01:18,Twitter,k_ourtney,2,1,6,"ok fair",,,,1175152979688574976,https://twitter.com/Twitter/status/1175152979688574976
2019-09-20 20:53:13,Twitter,luvsggukie,1,1,9,"Keeps you on your toes",,,,1175150946051141637,https://twitter.com/Twitter/status/1175150946051141637
2019-09-20 20:51:07,Twitter,chimmyjiminniee,4,2,18,"",,,,1175150417459630080,https://twitter.com/Twitter/status/1175150417459630080
2019-09-20 20:45:17,Twitter,sugarysaturn,2,1,8,"we're the window",,,,1175148950904393728,https://twitter.com/Twitter/status/1175148950904393728
2019-09-20 20:40:40,Twitter,Th3ValeOfficial,1,1,4,"FOMOOTA (Fear Of Missing Out On The Aliens)",,,,1175147789011042316,https://twitter.com/Twitter/status/1175147789011042316
2019-09-20 20:37:46,Twitter,Party_Harderson,1,1,3,"farm fresh",,,,1175147058275086336,https://twitter.com/Twitter/status/1175147058275086336
2019-09-20 20:34:36,Twitter,babysnitchery,3,3,80,"truly once in a timeline",,,,1175146262342979585,https://twitter.com/Twitter/status/1175146262342979585
2019-09-20 20:31:50,Twitter,rurusantos08_,1,23,192,"we bring species together",,,,1175145564041728000,https://twitter.com/Twitter/status/1175145564041728000
2019-09-20 20:26:38,Twitter,nanevilos,2,1,7,"we second that emotion",,,,1175144257134268416,https://twitter.com/Twitter/status/1175144257134268416
2019-09-20 20:22:23,Twitter,nikolailatnsov,2,2,7,"Witnessing history in real time",,,,1175143187226222593,https://twitter.com/Twitter/status/1175143187226222593
2019-09-20 20:16:20,Twitter,feelsradman,0,1,10,"So existential",,,,1175141662995226625,https://twitter.com/Twitter/status/1175141662995226625
2019-09-20 15:44:10,Twitter,lura_groen,2,1,5,"Looking back at real life convos and thinking ""there was a Tweet for that""",,,,1175073170732265472,https://twitter.com/Twitter/status/1175073170732265472
2019-09-20 15:31:29,Twitter,jessismiles__,0,1,59,"Twitter in-laws",,,,1175069980687327232,https://twitter.com/Twitter/status/1175069980687327232
2019-09-20 15:22:18,Twitter,cloakzy,6,4,293,"Two Tweets forward",,,,1175067666383626240,https://twitter.com/Twitter/status/1175067666383626240
2019-09-20 14:55:03,Twitter,ultsmx,36,275,712,"Always make an entrance",,,,1175060812223918080,https://twitter.com/Twitter/status/1175060812223918080
2019-09-20 14:49:10,Twitter,jinsgay,1,10,104,"",,,,1175059329508155403,https://twitter.com/Twitter/status/1175059329508155403
2019-09-20 14:38:43,Twitter,_Azryah,1,1,8,"Bear hugs!",,,,1175056701940273154,https://twitter.com/Twitter/status/1175056701940273154
2019-09-20 00:48:17,Twitter,landpsychology,4,6,23,"Tweet might as well be sent",,,,1174847715588464640,https://twitter.com/Twitter/status/1174847715588464640
2019-09-20 00:45:09,Twitter,genna_buck,3,1,5,"it's almost Halloween tho",,,,1174846926014967808,https://twitter.com/Twitter/status/1174846926014967808
2019-09-20 00:42:01,Twitter,blakeir,1,1,26,"it's like, intrigue us more",,,,1174846136500121601,https://twitter.com/Twitter/status/1174846136500121601
2019-09-19 20:05:49,Twitter,k03772110,7,5,23,"",,,,1174776629857374209,https://twitter.com/Twitter/status/1174776629857374209
2019-09-19 19:53:34,Twitter,OfficialJlipper,5,9,492,"",,,,1174773546163363841,https://twitter.com/Twitter/status/1174773546163363841
2019-09-19 19:50:15,Twitter,wintersoldiersn,4,1,287,"how you doin'?",,,,1174772713849798656,https://twitter.com/Twitter/status/1174772713849798656
2019-09-19 19:47:27,Twitter,NAsafoAdjei,10,6,234,"Where'd the spiders go?",,,,1174772009341005825,https://twitter.com/Twitter/status/1174772009341005825
2019-09-19 19:47:06,Twitter,tonie_mideyah,12,8,461,"Turn off dark mode",,,,1174771920832778240,https://twitter.com/Twitter/status/1174771920832778240
2019-09-19 19:45:28,Twitter,colbysmugshot,46,115,2605,"that jawline tho...",,,,1174771506783690752,https://twitter.com/Twitter/status/1174771506783690752
2019-09-19 19:42:55,Twitter,Olajuwon_8,4,3,280,"Turn it on, it's getting toasty",,,,1174770868687388673,https://twitter.com/Twitter/status/1174770868687388673
2019-09-19 19:40:05,Twitter,PeacockTiffany,12,7,305,"sky's the limit",,,,1174770153076248576,https://twitter.com/Twitter/status/1174770153076248576
2019-09-19 19:38:51,Twitter,JH_Boe,2,0,39,"swish",,,,1174769844996268033,https://twitter.com/Twitter/status/1174769844996268033
2019-09-19 19:38:11,Twitter,Jpw03,3,2,342,"Better paint over that",,,,1174769675881865216,https://twitter.com/Twitter/status/1174769675881865216
2019-09-19 19:36:20,Twitter,samemmers2001,3,0,125,"done",,,,1174769210465161218,https://twitter.com/Twitter/status/1174769210465161218
2019-09-19 19:34:00,Twitter,paid_peanuts,4,5,320,"Simon says look up",,,,1174768624357257217,https://twitter.com/Twitter/status/1174768624357257217
2019-09-19 19:33:31,Twitter,KukuKrayzy,7,10,460,"We're far from home today",,,,1174768501506154499,https://twitter.com/Twitter/status/1174768501506154499
2019-09-19 19:31:27,Twitter,TheKingHusker,15,2,242,"it's a plane!",,,,1174767981538217990,https://twitter.com/Twitter/status/1174767981538217990
2019-09-19 19:31:11,Twitter,thisIsTheFoxe,22,4,310,"it's a bird!",,,,1174767914194538497,https://twitter.com/Twitter/status/1174767914194538497
2019-09-19 19:30:59,Twitter,Ragy_95,50,13,695,"Finally answering the age-old question - why is the sky blue?",,,,1174767864429125634,https://twitter.com/Twitter/status/1174767864429125634
2019-09-19 19:30:41,Twitter,bangtandipitous,8,1,126,"What color?",,,,1174767788554096640,https://twitter.com/Twitter/status/1174767788554096640
2019-09-19 19:27:18,Twitter,,4882,4870,39805,"Look up!",,,,1174766938154831877,https://twitter.com/Twitter/status/1174766938154831877
2019-09-19 19:26:27,Twitter,Cyn_Santana,1,0,14,"This Tweet made us write a to-do list",,,,1174766721552379904,https://twitter.com/Twitter/status/1174766721552379904
2019-09-19 19:23:17,Twitter,baldboyblues,3,1,60,"third eye knows when to Tweet and delete",,,,1174765924928253952,https://twitter.com/Twitter/status/1174765924928253952
2019-09-19 19:20:35,Twitter,cupidgrqnt,1,0,9,"we've got the balloons",,,,1174765245862010880,https://twitter.com/Twitter/status/1174765245862010880
2019-09-19 19:01:34,Twitter,cuteanimalvibes,1,1,5,"we see eye to eye",,,,1174760458986745856,https://twitter.com/Twitter/status/1174760458986745856
2019-09-19 17:21:41,Twitter,imactuallyivy,0,0,4,"That raspberry filling really does it",,,,1174735323034791936,https://twitter.com/Twitter/status/1174735323034791936
2019-09-19 17:19:28,Twitter,FrancielyRuti,0,1,3," ",,,,1174734767113277440,https://twitter.com/Twitter/status/1174734767113277440
2019-09-19 16:30:55,Twitter,4eyedRaven,1,12,87,"That's what we look like from the back",,,,1174722548585680896,https://twitter.com/Twitter/status/1174722548585680896
2019-09-19 16:29:23,Twitter,twcuddleston,1,0,13,"This belongs in a museum",,,,1174722163816980485,https://twitter.com/Twitter/status/1174722163816980485
2019-09-19 16:13:51,Twitter,LouisT91Socials,3,5,70,"Can we get a haw yee",,,,1174718253588987910,https://twitter.com/Twitter/status/1174718253588987910
2019-09-19 15:56:51,Twitter,svra_asiff,1,1,8,"Let's break this down",,,,1174713973389889536,https://twitter.com/Twitter/status/1174713973389889536
2019-09-19 15:40:31,Twitter,tweaksqt,14,0,209,"This energy forever please",,,,1174709863622094850,https://twitter.com/Twitter/status/1174709863622094850
2019-09-19 15:29:08,Twitter,HarleyMovieNews,1,54,249,"Birds flying high, you know how we feel",,,,1174707001735168000,https://twitter.com/Twitter/status/1174707001735168000
2019-09-19 15:23:56,Twitter,javeigh,3,6,484,"Can't even find the words",,,,1174705693645058048,https://twitter.com/Twitter/status/1174705693645058048
2019-09-19 15:20:51,Twitter,matthaig1,2,1,28,"You get a free pass",,,,1174704916323082240,https://twitter.com/Twitter/status/1174704916323082240
2019-09-19 00:24:18,Twitter,ConnerSisk720,4,4,21,"",,,,1174479290525597701,https://twitter.com/Twitter/status/1174479290525597701
2019-09-19 00:16:22,Twitter,RIPmika,1,0,22,"show and tell your drafts",,,,1174477296490569729,https://twitter.com/Twitter/status/1174477296490569729
2019-09-19 00:11:31,Twitter,ira,3,1,71,"*5:06 pm Twitter has joined the chat* lol wrud",,,,1174476075692253184,https://twitter.com/Twitter/status/1174476075692253184
2019-09-18 20:54:48,Twitter,ImVontee,2,2,18,"when you're here you're (one big ass) family",,,,1174426567923007488,https://twitter.com/Twitter/status/1174426567923007488
2019-09-18 20:15:10,Twitter,oibanai,2,8,28,"Your love for your anime mutuals: █████ █████ █████ █████ █████ █████ █████ █████ █████ █████",,,,1174416594514128896,https://twitter.com/Twitter/status/1174416594514128896
2019-09-18 20:15:04,Twitter,objsucks,2,3,64,"Missed IRL Connection: A Twitter Saga, starring @objsucks",,@objsucks,,1174416568249307136,https://twitter.com/Twitter/status/1174416568249307136
2019-09-18 20:10:56,Twitter,J4CKMULL,5,5,73,"A+ reflection Tweet",,,,1174415528212844544,https://twitter.com/Twitter/status/1174415528212844544
2019-09-18 20:04:13,Twitter,The_Law_Boy,8,0,52,"stomach flipped for you",,,,1174413838084521984,https://twitter.com/Twitter/status/1174413838084521984
2019-09-18 20:04:06,Twitter,dorkeddie,1,1,6,"Loyal mutuals",,,,1174413810754621441,https://twitter.com/Twitter/status/1174413810754621441
2019-09-18 20:00:31,Twitter,BillNyi,6,4,13,"we ARE great listeners",,,,1174412908693819393,https://twitter.com/Twitter/status/1174412908693819393
2019-09-18 19:58:07,Twitter,mthottic,2,3,17,"",,,,1174412302348480513,https://twitter.com/Twitter/status/1174412302348480513
2019-09-18 19:55:05,Twitter,httpthanj,2,21,205,"that sometimes likes your entries",,,,1174411541434617856,https://twitter.com/Twitter/status/1174411541434617856
2019-09-18 19:52:06,Twitter,BriHallOfficial,2,5,43,"",,,,1174410789987348480,https://twitter.com/Twitter/status/1174410789987348480
2019-09-18 15:58:24,Twitter,kaspbrac,0,2,25,"Timeline looking like septuplets",,,,1174351975502270464,https://twitter.com/Twitter/status/1174351975502270464
2019-09-18 15:56:13,Twitter,jccaylen,0,4,53,"Addicted to the thread life",,,,1174351427856142337,https://twitter.com/Twitter/status/1174351427856142337
2019-09-18 15:39:01,Twitter,TheAustinPorter,1,0,18," + = ",,,,1174347097438482432,https://twitter.com/Twitter/status/1174347097438482432
2019-09-18 14:51:08,Twitter,dolljmn,43,42,486,"We didn't say a thing",,,,1174335050776829952,https://twitter.com/Twitter/status/1174335050776829952
2019-09-18 14:31:25,Twitter,OGCORLIN,2,4,150,"We'll just be sitting here, waiting for more pictures",,,,1174330088382447616,https://twitter.com/Twitter/status/1174330088382447616
2019-09-18 14:28:41,Twitter,GraysonDolan,14,29,876,"Jeff Dolan or bust",,,,1174329400101408769,https://twitter.com/Twitter/status/1174329400101408769
2019-09-18 00:55:14,Twitter,holyfaulkner,54,1877,17091,"Twitter level: expert",,,,1174124690127781889,https://twitter.com/Twitter/status/1174124690127781889
2019-09-18 00:37:46,Twitter,mattryanx,2,3,20,"""for better or worse Tweets, @mattryanx""",,@mattryanx,,1174120293909925890,https://twitter.com/Twitter/status/1174120293909925890
2019-09-18 00:12:02,Twitter,torihinn,2,5,17,"",,,,1174113818126848000,https://twitter.com/Twitter/status/1174113818126848000
2019-09-18 00:04:52,Twitter,Advil,2,2,69,"day mode for the placebo effect",,,,1174112012382552067,https://twitter.com/Twitter/status/1174112012382552067
2019-09-17 23:56:03,Twitter,Deenashire,1,2,23,"call it what you want, as long as it's tuna mayo free",,,,1174109795344769024,https://twitter.com/Twitter/status/1174109795344769024
2019-09-17 23:45:32,Twitter,nikidemar,0,1,39,"housewarming Tweet",,,,1174107147472228352,https://twitter.com/Twitter/status/1174107147472228352
2019-09-17 18:20:18,Twitter,ERodz64,3,4,21,"character counts here",,,,1174025300755111936,https://twitter.com/Twitter/status/1174025300755111936
2019-09-17 18:02:33,Twitter,AguillardTrevor,2,1,6,"It's morphin' time!",,,,1174020834211459072,https://twitter.com/Twitter/status/1174020834211459072
2019-09-17 17:58:16,Twitter,Skoog,2,2,28,"accurate",,,,1174019755335770112,https://twitter.com/Twitter/status/1174019755335770112
2019-09-17 17:49:50,Twitter,Unclelondonn,2,3,11,"#WeMetOnTwitter is your proof",,,#WeMetOnTwitter #WeMetOnTwitter,1174017632837632000,https://twitter.com/Twitter/status/1174017632837632000
2019-09-17 17:38:13,Twitter,payformycoffee,4,10,165,"replies got us jittery",,,,1174014710758264832,https://twitter.com/Twitter/status/1174014710758264832
2019-09-17 17:01:01,Twitter,casandra_jasso,0,1,4,"What they're there for",,,,1174005347222249472,https://twitter.com/Twitter/status/1174005347222249472
2019-09-17 16:57:47,Twitter,urisblush,2,1,7,"Think of what you could have",,,,1174004532692623363,https://twitter.com/Twitter/status/1174004532692623363
2019-09-17 16:49:24,Twitter,iamdahmmie,22,36,112,"He really zoomed all the way in",,,,1174002424719257601,https://twitter.com/Twitter/status/1174002424719257601
2019-09-17 16:28:07,Twitter,SketchesbyBoze,1,1,10,"What happens when they like one of your Tweets",,,,1173997068937023489,https://twitter.com/Twitter/status/1173997068937023489
2019-09-17 16:10:18,Twitter,reedushiddles,5,5,63,"say it, just say it",,,,1173992583091118080,https://twitter.com/Twitter/status/1173992583091118080
