date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-02-20 21:29:52,Microsoft,,5,59,215,"Principal researcher @hannawallach explores how bias and lack of transparency affect #AI data. Listen to the podcast for more on fairness in machine learning: http://msft.social/6R4nQT #AIforGood",,@hannawallach,#AI #AIforGood,1098333941310795776,https://twitter.com/Microsoft/status/1098333941310795776
2019-02-20 19:51:27,Microsoft,,4,48,231,".@Daimler is accelerating innovation and shaping the future of mobility with their new #bigdata platform eXtollo. Learn more in this Q&amp;A: http://msft.social/smmDd3",,@Daimler,#bigdata,1098309175916908544,https://twitter.com/Microsoft/status/1098309175916908544
2019-02-20 01:13:45,Microsoft,,5,24,120,"The inventor of PURELL Hand Sanitizer is using the #cloud to prevent infections. Learn more about the digital innovation happening at @GOJOindustries: http://msft.social/oGN4ZN",,@GOJOindustries,#cloud,1098027896067698688,https://twitter.com/Microsoft/status/1098027896067698688
2019-02-20 00:07:41,Microsoft,,2,51,172,"Microsoft Research CVP @peteratmsr is exploring our research in machine learning and the future of precision medicine. Listen in: http://msft.social/NRAHCm #AIforGood",,@peteratmsr,#AIforGood,1098011271675277312,https://twitter.com/Microsoft/status/1098011271675277312
2019-02-16 03:06:50,Microsoft,,9,41,172,"GOJO Industries hopes to influence and improve hand hygiene with the help of the cloud and #IoT: http://msft.social/FR6YBk via @Forbes",,@Forbes,#IoT,1096606801259200513,https://twitter.com/Microsoft/status/1096606801259200513
2019-02-16 00:59:15,Microsoft,,2,35,162,"This week on #MicrosoftUnboxed , @sonia_dara and @colleenobrien share stories that show how #MixedReality can transform the way we work. Tune in every Thursday at 9AM PT ",,@sonia_dara @colleenobrien,#MicrosoftUnboxed #MixedReality,1096574696982630400,https://twitter.com/Microsoft/status/1096574696982630400
2019-02-15 20:47:05,Microsoft,,23,86,341,"It takes 45 to 50 seconds for car No. 48 to complete a 2.5-mile lap at the #DAYTONA500 Here's how @TeamHendrick uses real-time data to stay ahead of the pack: http://msft.social/F8cNAF",,@TeamHendrick,#DAYTONA500,1096511236030619648,https://twitter.com/Microsoft/status/1096511236030619648
2019-02-15 20:13:35,Microsoft,,8,43,168,"The inventor of PURELL Hand Sanitizer is using the #cloud to prevent infections. Learn more about the digital innovation happening at @GOJOindustries: http://msft.social/0xA6Mt",,@GOJOindustries,#cloud,1096502805903245313,https://twitter.com/Microsoft/status/1096502805903245313
2019-02-14 23:34:16,Microsoft,,8,49,280,"From the 1970s to today, watch how Renault F1 Team has revolutionized their race car once again with these new technologies and innovations.",,,,1096190919118774272,https://twitter.com/Microsoft/status/1096190919118774272
2019-02-14 18:55:28,Microsoft,,8,30,127,"Executive @ToniTWhitley shares her thoughts on #BlackHistoryMonth, diversity &amp; inclusion, and celebrating 30-years of our affinity group for black employees: http://msft.social/2FW90b",,@ToniTWhitley,#BlackHistoryMonth #BlackHistoryMonth,1096120757342486528,https://twitter.com/Microsoft/status/1096120757342486528
2019-02-14 17:13:02,Microsoft,,6,38,150,"This week on #MicrosoftUnboxed , Sonia and Colleen share stories that show how #MixedReality can transform the way we work. Tune in every Thursday at 9AM PT http://msft.social/2kZUZk",,,#MicrosoftUnboxed #MixedReality,1096094982572630016,https://twitter.com/Microsoft/status/1096094982572630016
2019-02-14 00:34:49,Microsoft,,7,31,131,"On the next episode of #MicrosoftUnboxed Sonia and Colleen discuss the potential of #MixedReality. Subscribe and tune in at 9AM PT tomorrow: http://msft.social/BDDCqM",,,#MicrosoftUnboxed #MixedReality,1095843770707275776,https://twitter.com/Microsoft/status/1095843770707275776
2019-02-13 21:55:03,Microsoft,,9,50,272,"From the 1970s to today, watch how Renault F1 Team has revolutionized their race car once again with these new technologies and innovations.",,,,1095803562527883264,https://twitter.com/Microsoft/status/1095803562527883264
2019-02-13 20:28:19,Microsoft,,1,20,107,"Amos Miller, who lost his sight to a genetic disease, created #Soundscape to help people with vision loss build a richer awareness of their surroundings: http://msft.social/Bx5g8x",,,#Soundscape,1095781735772520448,https://twitter.com/Microsoft/status/1095781735772520448
2019-02-13 20:25:17,Microsoft,,9,27,122,"""Why can’t we build technology that can do this for us instead?” How Swetha Machanavajhala's own experiences led to product innovation: http://msft.social/VzTS83",,,,1095780974850232321,https://twitter.com/Microsoft/status/1095780974850232321
2019-02-13 20:18:31,Microsoft,,9,65,220,"""Microsoft is making things happen at a clip that’s only accelerating."" @FastCompany explores how we're turning #AI innovation into better experiences: http://msft.social/X9V7wW",,@FastCompany,#AI,1095779269152727040,https://twitter.com/Microsoft/status/1095779269152727040
2019-02-13 19:42:35,Microsoft,,4,41,159,"SilviaTerra is preserving vital forest ecosystems for future generations. Learn how Microsoft #AI plays a role in conservation: http://msft.social/qFrc5v #AIforGood",,,#AI #AIforGood,1095770229475426305,https://twitter.com/Microsoft/status/1095770229475426305
2019-02-13 01:49:02,Microsoft,,9,74,269,"Thanks to Wild Me and the power of #AI, when you share photos of animals you're helping protect endangered species: http://msft.social/QPAKtB #AIforGood ",,,#AI #AIforGood,1095500060958183424,https://twitter.com/Microsoft/status/1095500060958183424
2019-02-13 01:28:55,Microsoft,,2,29,132,"Patients are now looking for answers to their #healthcare questions without having to pick up the phone. Virtual health assistants can help: http://msft.social/Gm3Cyh #HIMSS19",,,#healthcare #HIMSS19,1095494999108653056,https://twitter.com/Microsoft/status/1095494999108653056
2019-02-12 20:49:34,Microsoft,,2,70,261,"From the 1970s to today, watch how Renault F1 Team has revolutionized their race car once again with these new technologies and innovations.",,,,1095424698043764736,https://twitter.com/Microsoft/status/1095424698043764736
2019-02-12 20:09:27,Microsoft,,3,62,203,"People are at the heart of healthcare. Here's how we're empowering care teams with the tools they need: http://msft.social/zCyzyB #HIMSS19",,,#HIMSS19,1095414600424599552,https://twitter.com/Microsoft/status/1095414600424599552
2019-02-12 17:48:23,Microsoft,,3,32,134,"SilviaTerra is helping people use modern #data sources to better manage forest habitats and ecosystems. Listen now to learn more: http://msft.social/0QLCw8 #AIforGood",,,#data #AIforGood,1095379100934389761,https://twitter.com/Microsoft/status/1095379100934389761
2019-02-12 01:38:54,Microsoft,,12,102,382,"Here's how CEO @SatyaNadella has positively changed our company culture: http://msft.social/o3DTMs",,@satyanadella,,1095135122544885761,https://twitter.com/Microsoft/status/1095135122544885761
