date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-28 15:13:31,disneyplus,,104,777,3737,"There’s a Binge List for everyone—and every kind of #Thanksgiving! Tell us which list you plan to ~feast~ your eyes on and start streaming now on #DisneyPlus.",,,#Thanksgiving #DisneyPlus,1200070222364868609,https://twitter.com/disneyplus/status/1200070222364868609
2019-11-28 04:23:46,disneyplus,TimFederle,25,0,11,"Obsessed is an understatement.",,,,1199906705569538048,https://twitter.com/disneyplus/status/1199906705569538048
2019-11-28 03:11:55,disneyplus,,370,1075,8418," KEEEEEEVINNNNNNNNNN Home Alone (1,2, AND 3) are here just in time for the long weekend. Start streaming now on #DisneyPlus—home alone or not.",,,#DisneyPlus,1199888622725390336,https://twitter.com/disneyplus/status/1199888622725390336
2019-11-27 22:50:04,disneyplus,LarrySaperstein,0,1,31,"NONE AT ALL.",,,,1199822726745034752,https://twitter.com/disneyplus/status/1199822726745034752
2019-11-27 15:11:16,disneyplus,,50,363,1860,"All we want is to watch this on loop! See the first-ever demo of “All I Want,” an original song @Olivia_Rodrigo wrote in just 3 days and composed for her character Nini in the East High music room. Listen to it again in episode 4 of #HSMTMTS, streaming Friday on #DisneyPlus!",,@Olivia_Rodrigo,#HSMTMTS #HSMTMTS #DisneyPlus,1199707265621614592,https://twitter.com/disneyplus/status/1199707265621614592
2019-11-26 23:20:31,disneyplus,starwars,51,26,575,"Reporting in! ",,,,1199468002107744256,https://twitter.com/disneyplus/status/1199468002107744256
2019-11-26 17:01:41,disneyplus,,40,165,974,"East High hits the high note! Stream the show critics are going *wild* for: #HSMTMTS, only on #DisneyPlus.",,,#HSMTMTS #HSMTMTS #DisneyPlus,1199372663992373249,https://twitter.com/disneyplus/status/1199372663992373249
2019-11-25 21:00:22,disneyplus,Disney,43,15,147,"@YNB got Mister Harley Brown and we got @YNB. ",,@YNB @YNB,,1199070344549523456,https://twitter.com/disneyplus/status/1199070344549523456
2019-11-24 16:04:35,disneyplus,,76,131,1363,"Yarn for something different. Purl, one of @Pixar’s #SparkShorts, is now streaming on #DisneyPlus.",,@Pixar,#SparkShorts #SparkShorts #DisneyPlus,1198633518546309120,https://twitter.com/disneyplus/status/1198633518546309120
2019-11-23 20:51:35,disneyplus,,147,343,2945,"New chapter, new faces. #TheMandalorian, now streaming on #DisneyPlus.",,,#TheMandalorian #TheMandalorian #DisneyPlus,1198343360391475201,https://twitter.com/disneyplus/status/1198343360391475201
2019-11-23 17:37:58,disneyplus,OhMyDisney,33,16,203,"We failed and we’re okay with that. ",,,,1198294635124154368,https://twitter.com/disneyplus/status/1198294635124154368
2019-11-23 16:09:43,disneyplus,,446,360,4651,"*Still in bed* Who remembers @Disney's One Saturday Morning? Tell us your #DisneyPlus version! (Ours: Recess, Doug, &amp; Hercules: The Animated Series)",,@Disney,#DisneyPlus,1198272424971653120,https://twitter.com/disneyplus/status/1198272424971653120
2019-11-23 00:57:13,disneyplus,,80,160,1264,"They're stealing the spotlight (and our hearts). Stream the first three episodes of #HSMTMTS now on #DisneyPlus!",,,#HSMTMTS #HSMTMTS #DisneyPlus,1198042786919936001,https://twitter.com/disneyplus/status/1198042786919936001
2019-11-22 22:06:53,disneyplus,,48,119,1041,"So we'd for sure let Jeff give us a tattoo. What would you get?! Stream the newest episode of #TheWorldAccordingToJeffGoldblum now on #DisneyPlus.",,,#TheWorldAccordingToJeffGoldblum #TheWorldAccordingToJeffGoldblum #DisneyPlus,1197999920923299840,https://twitter.com/disneyplus/status/1197999920923299840
2019-11-22 20:08:49,disneyplus,,25,74,688,"And... scene! Thanks for all the amazing questions. Stream episode 3 of #HSMTMTS now on #DisneyPlus. – at Twitter LA",,,#HSMTMTS #HSMTMTS #DisneyPlus,1197970208926752769,https://twitter.com/disneyplus/status/1197970208926752769
2019-11-22 19:35:55,disneyplus,,23,40,320,"Q: for everyone: what's the most impressive skill y'all have? #HSMTMTS - @rinirights A:",,@rinirights,#HSMTMTS #HSMTMTS,1197961929261645824,https://twitter.com/disneyplus/status/1197961929261645824
2019-11-22 19:33:49,disneyplus,,6,48,304,"Q: If you could only sing one HSM song for the rest of your life, which would you choose? #HSMTMTS - @sunshine78151 A:",,@sunshine78151,#HSMTMTS #HSMTMTS,1197961398468243456,https://twitter.com/disneyplus/status/1197961398468243456
2019-11-22 19:32:15,disneyplus,,7,88,536,"Q: for everyone: what were your first impressions of each other and did you guys do anything before filming to build a bond? #HSMTMTS - @tomsffh A:",,@tomsffh,#HSMTMTS #HSMTMTS,1197961006498009088,https://twitter.com/disneyplus/status/1197961006498009088
2019-11-22 19:31:11,disneyplus,,4,36,248,"Q: if you could play any character besides your own on the show, who would it be and why? #HSMTMTS - @superbatson A:",,@superbatson,#HSMTMTS #HSMTMTS,1197960739371147264,https://twitter.com/disneyplus/status/1197960739371147264
2019-11-22 19:29:55,disneyplus,,6,25,206,"Q: for all: how was the audition process for being cast in the show? what was it like? #HSMTMTS - @_embaby_ A:",,@_embaby_,#HSMTMTS #HSMTMTS,1197960417168908288,https://twitter.com/disneyplus/status/1197960417168908288
2019-11-22 19:28:31,disneyplus,,8,40,292,"Q: Which of the original cast would you love to make an appearance on the show and/or sing with? #HSMTMTS - @britttanyzimm A: @zacefron ",,@britttanyzimm @ZacEfron,#HSMTMTS #HSMTMTS,1197960065212305408,https://twitter.com/disneyplus/status/1197960065212305408
2019-11-22 19:26:22,disneyplus,,10,33,323,"Q: if you could sing a duet with anyone (dead or alive), who would it be? #HSMTMTS - @spideyscheIIe A:",,@spideyscheIIe,#HSMTMTS #HSMTMTS,1197959527083073536,https://twitter.com/disneyplus/status/1197959527083073536
2019-11-22 19:24:40,disneyplus,,8,28,249,"Q: who in the cast is more likely to be jamming to the #HSMTMTS soundtrack on a daily basis??? - @poultermckenzie A:",,@poultermckenzie,#HSMTMTS #HSMTMTS,1197959099012399104,https://twitter.com/disneyplus/status/1197959099012399104
2019-11-22 19:20:34,disneyplus,,229,99,761,"High School Musical: The Musical: The Series: The Q&A! Tune in as the cast answers your questions live. Submit yours and follow along using #HSMTMTS",,,#HSMTMTS #HSMTMTS,1197958065791782912,https://twitter.com/disneyplus/status/1197958065791782912
2019-11-22 18:00:00,disneyplus,,21,61,414,"Miss Jenn vs. Mr. Mazzara: The Ultimate SHOWdown! Watch the drama unfold and stream episode 3 of #HSMTMTS now on #DisneyPlus.",,,#HSMTMTS #HSMTMTS #DisneyPlus,1197937790366797824,https://twitter.com/disneyplus/status/1197937790366797824
2019-11-22 14:00:02,disneyplus,,573,545,3838,"We love a good to-do list. And now we’ve just added to yours! Stream all the new episodes of your favorite #DisneyPlus Originals now! #NowOnDisneyPlus",,,#DisneyPlus #NowOnDisneyPlus,1197877401885315076,https://twitter.com/disneyplus/status/1197877401885315076
2019-11-22 04:06:08,disneyplus,,73,1049,6773,"It just seemed like the picture perfect day for this #TBT. ",,,#TBT,1197727941859299328,https://twitter.com/disneyplus/status/1197727941859299328
2019-11-22 00:45:55,disneyplus,,35,58,520,"Meet Kristy: She’s reclaiming the spotlight *and* her confidence! Stream an all-new episode of Encore! tomorrow on #DisneyPlus.",,,#DisneyPlus,1197677555794366464,https://twitter.com/disneyplus/status/1197677555794366464
2019-11-21 23:12:16,disneyplus,,29,74,616,"We’re already obsessed with them, and you should be too! Follow the cast of #HSMTMTS on Twitter and start streaming the #DisneyPlus Original Series now.",,,#HSMTMTS #HSMTMTS #DisneyPlus,1197653987769499648,https://twitter.com/disneyplus/status/1197653987769499648
2019-11-21 20:59:18,disneyplus,,67,264,1968,"Stream the show your friends are talking about and experience the Disney Parks like never before. Episodes 1 and 2 of The Imagineering Story are available now—episode 3 drops tomorrow on #DisneyPlus!",,,#DisneyPlus,1197620523183697920,https://twitter.com/disneyplus/status/1197620523183697920
2019-11-21 19:25:33,disneyplus,,742,151,1182,"Get’cha head in the Q&A! Tomorrow around 11am PT the cast of High School Musical: The Musical: The Series will be answering your questions live from @Twitter LA. Send us your questions now using #HSMTMTS!",,@Twitter,#HSMTMTS #HSMTMTS,1197596933365194752,https://twitter.com/disneyplus/status/1197596933365194752
2019-11-21 17:00:07,disneyplus,,95,722,5189,"The minds behind the magic. The hearts behind the dream. Start streaming the #DisneyPlus Original Documentary One Day At Disney on Dec. 3.",,,#DisneyPlus,1197560330731307009,https://twitter.com/disneyplus/status/1197560330731307009
2019-11-21 02:26:50,disneyplus,sweetdreams334,1,0,2,"@sweetdreams334 Reservations at Tony’s are all booked for the night. Try again next time!",,@sweetdreams334,,1197340562061496320,https://twitter.com/disneyplus/status/1197340562061496320
2019-11-21 02:23:46,disneyplus,alanapookie,1,0,1,"@alanapookie Reservations at Tony’s are all booked for the night. Try again next time!",,@alanapookie,,1197339793505554434,https://twitter.com/disneyplus/status/1197339793505554434
2019-11-21 02:18:09,disneyplus,senpaii_suki,0,0,2,"@senpaii_suki Sorry, you’re a little too late. Have a bella notte!",,@senpaii_suki,,1197338377739223041,https://twitter.com/disneyplus/status/1197338377739223041
2019-11-21 02:17:43,disneyplus,Nickaroni,0,0,1,"@Nickaroni Sorry, you’re too late. Try again next time!",,@Nickaroni,,1197338268376977408,https://twitter.com/disneyplus/status/1197338268376977408
2019-11-21 02:15:02,disneyplus,Nicoledelgado,0,0,1,"@Nicoledelgado Sorry, you’re too late. Try again next time!",,@Nicoledelgado,,1197337595551850497,https://twitter.com/disneyplus/status/1197337595551850497
2019-11-21 02:14:31,disneyplus,Tofu720,0,0,1,"@Tofu720 Sorry, you’re a little too late. Have a bella notte!",,@Tofu720,,1197337462797983744,https://twitter.com/disneyplus/status/1197337462797983744
2019-11-21 02:13:33,disneyplus,MaryJoh51719396,0,0,1,"@MaryJoh51719396 Sorry, you’re a little too late. Have a bella notte!",,@MaryJoh51719396,,1197337221323526144,https://twitter.com/disneyplus/status/1197337221323526144
2019-11-21 02:13:02,disneyplus,196eight,0,0,1,"@196eight Sorry, you’re too late. Try again next time!",,@196eight,,1197337089559420930,https://twitter.com/disneyplus/status/1197337089559420930
2019-11-21 02:11:05,disneyplus,abrandnewcolony,0,0,1,"@abrandnewcolony Reservations at Tony’s are all booked for the night. Try again next time!",,@abrandnewcolony,,1197336601170522112,https://twitter.com/disneyplus/status/1197336601170522112
2019-11-21 02:09:36,disneyplus,DianneDando,1,0,1,"@DianneDando Sorry, you’re a little too late. Have a bella notte!",,@DianneDando,,1197336226661109760,https://twitter.com/disneyplus/status/1197336226661109760
2019-11-21 02:09:13,disneyplus,AlligatorTres,0,0,1,"@AlligatorTres Sorry, you’re too late. Try again next time!",,@AlligatorTres,,1197336128438837248,https://twitter.com/disneyplus/status/1197336128438837248
2019-11-21 02:08:07,disneyplus,EmilyGeisler_,0,0,1,"@EmilyGeisler_ Reservations at Tony’s are all booked for the night. Try again next time!",,@EmilyGeisler_,,1197335853082787840,https://twitter.com/disneyplus/status/1197335853082787840
2019-11-21 02:07:31,disneyplus,nkwatson31,0,0,1,"@nkwatson31 Sorry, you’re too late. Try again next time!",,@nkwatson31,,1197335702452736005,https://twitter.com/disneyplus/status/1197335702452736005
2019-11-21 02:07:15,disneyplus,laxer1215,1,0,1,"@laxer1215 Sorry, you’re a little too late. Have a bella notte!",,@laxer1215,,1197335635574558720,https://twitter.com/disneyplus/status/1197335635574558720
2019-11-21 02:06:23,disneyplus,eldelaroca,0,0,1,"@eldelaroca Sorry, you’re too late. Try again next time!",,@eldelaroca,,1197335418791960576,https://twitter.com/disneyplus/status/1197335418791960576
2019-11-21 02:05:57,disneyplus,india111102,0,0,1,"@india111102 Reservations at Tony’s are all booked for the night. Try again next time!",,@india111102,,1197335307747831808,https://twitter.com/disneyplus/status/1197335307747831808
2019-11-21 02:04:32,disneyplus,Dawnk26,0,0,1,"@Dawnk26 Sorry, you’re too late. Try again next time!",,@Dawnk26,,1197334953324896258,https://twitter.com/disneyplus/status/1197334953324896258
2019-11-21 02:01:47,disneyplus,michtayaz,0,0,1,"@michtayaz Sorry, you’re a little too late. Have a bella notte!",,@michtayaz,,1197334260857917446,https://twitter.com/disneyplus/status/1197334260857917446
2019-11-21 01:57:13,disneyplus,Twin285,0,0,1,"@Twin285 We’re howling with excitement! Your order is on the way.",,@Twin285,,1197333111606009856,https://twitter.com/disneyplus/status/1197333111606009856
2019-11-21 01:56:38,disneyplus,tvmoviesparks88,0,0,1,"@tvmoviesparks88 It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/09d1ea10",,@tvmoviesparks88,,1197332964012699649,https://twitter.com/disneyplus/status/1197332964012699649
2019-11-21 01:56:01,disneyplus,lugomitzyy,0,0,1,"@lugomitzyy Bone Appetito Click here to confirm: https://l.fooji.com/l/dfe787fc",,@lugomitzyy,,1197332808240373760,https://twitter.com/disneyplus/status/1197332808240373760
2019-11-21 01:54:41,disneyplus,mymusicboxes,0,0,1,"@mymusicboxes We’re howling with excitement! Your order is on the way.",,@mymusicboxes,,1197332474247950337,https://twitter.com/disneyplus/status/1197332474247950337
2019-11-21 01:53:44,disneyplus,mcondon63,0,0,1,"@mcondon63 Dinner is served Click here to confirm: https://l.fooji.com/l/32d29b1e",,@mcondon63,,1197332234077913088,https://twitter.com/disneyplus/status/1197332234077913088
2019-11-21 01:53:39,disneyplus,sasha_sweeps,0,0,1,"@sasha_sweeps Bone Appetito Click here to confirm: https://l.fooji.com/l/5d4a257c",,@sasha_sweeps,,1197332210988339200,https://twitter.com/disneyplus/status/1197332210988339200
2019-11-21 01:51:38,disneyplus,hmhyt317,0,0,1,"@hmhyt317 Dinner is served Click here to confirm: https://l.fooji.com/l/0a6f0e6a",,@hmhyt317,,1197331706451308544,https://twitter.com/disneyplus/status/1197331706451308544
2019-11-21 01:50:05,disneyplus,jiafeng_yu,0,0,1,"@jiafeng_yu Bone Appetito Click here to confirm: https://l.fooji.com/l/4f7a404e",,@jiafeng_yu,,1197331315156238336,https://twitter.com/disneyplus/status/1197331315156238336
2019-11-21 01:49:20,disneyplus,DanielSimone20,0,0,1,"@DanielSimone20 It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/2404b3ad",,@DanielSimone20,,1197331124667727872,https://twitter.com/disneyplus/status/1197331124667727872
2019-11-21 01:49:10,disneyplus,ENDWITHMORE,0,0,1,"@ENDWITHMORE Bone Appetito Click here to confirm: https://l.fooji.com/l/2d9fc1be",,@ENDWITHMORE,,1197331083462873089,https://twitter.com/disneyplus/status/1197331083462873089
2019-11-21 01:48:56,disneyplus,Luciana_Diavolo,0,0,1,"@Luciana_Diavolo It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/88658aec",,@Luciana_Diavolo,,1197331026235854848,https://twitter.com/disneyplus/status/1197331026235854848
2019-11-21 01:47:28,disneyplus,eboemm,0,0,1,"@eboemm Bone Appetito Click here to confirm: https://l.fooji.com/l/80f625b6",,@eboemm,,1197330655446786048,https://twitter.com/disneyplus/status/1197330655446786048
2019-11-21 01:47:24,disneyplus,ripxxxten,0,0,1,"@ripxxxten Bone Appetito Click here to confirm: https://l.fooji.com/l/2073c6c4",,@ripxxxten,,1197330637692317697,https://twitter.com/disneyplus/status/1197330637692317697
2019-11-21 01:46:17,disneyplus,SarahLynn110,0,0,1,"@SarahLynn110 Dinner is served Click here to confirm: https://l.fooji.com/l/fb5d2c3d",,@SarahLynn110,,1197330357844107265,https://twitter.com/disneyplus/status/1197330357844107265
2019-11-21 01:42:49,disneyplus,itze_monserrat,0,0,1,"@itze_monserrat Bone Appetito Click here to confirm: https://l.fooji.com/l/1d9955b0",,@itze_monserrat,,1197329487580585986,https://twitter.com/disneyplus/status/1197329487580585986
2019-11-21 01:40:06,disneyplus,tbauer001,0,0,2,"@tbauer001 Dinner is served Click here to confirm: https://l.fooji.com/l/fa2d2efb",,@tbauer001,,1197328803774771200,https://twitter.com/disneyplus/status/1197328803774771200
2019-11-21 01:39:38,disneyplus,Vanessa7475,0,0,2,"@Vanessa7475 It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/2e6a2657",,@Vanessa7475,,1197328685759684608,https://twitter.com/disneyplus/status/1197328685759684608
2019-11-21 01:37:48,disneyplus,Tacyliss,0,0,1,"@Tacyliss Bone Appetito Click here to confirm: https://l.fooji.com/l/83a95368",,@Tacyliss,,1197328224570793984,https://twitter.com/disneyplus/status/1197328224570793984
2019-11-21 01:37:45,disneyplus,USA_Kendy,0,0,1,"@USA_Kendy Dinner is served Click here to confirm: https://l.fooji.com/l/7d458c39",,@USA_Kendy,,1197328213137076224,https://twitter.com/disneyplus/status/1197328213137076224
2019-11-21 01:37:23,disneyplus,MissVintageLady,0,0,1,"@MissVintageLady It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/5db1946e",,@MissVintageLady,,1197328118509375488,https://twitter.com/disneyplus/status/1197328118509375488
2019-11-21 01:35:47,disneyplus,AshleyKramlich,0,0,1,"@AshleyKramlich It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/72686425",,@AshleyKramlich,,1197327716103729153,https://twitter.com/disneyplus/status/1197327716103729153
2019-11-21 01:34:43,disneyplus,MichelleFinch86,0,0,2,"@MichelleFinch86 It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/cabace1d",,@MichelleFinch86,,1197327446317637632,https://twitter.com/disneyplus/status/1197327446317637632
2019-11-21 01:33:44,disneyplus,JohnSS112,0,0,1,"@JohnSS112 Bone Appetito Click here to confirm: https://l.fooji.com/l/da2c88b4",,@JohnSS112,,1197327201995239427,https://twitter.com/disneyplus/status/1197327201995239427
2019-11-21 01:31:50,disneyplus,amied027,0,0,1,"@amied027 Dinner is served Click here to confirm: https://l.fooji.com/l/57d35ebe",,@amied027,,1197326723794292738,https://twitter.com/disneyplus/status/1197326723794292738
2019-11-21 01:31:24,disneyplus,Johnny21304084,0,0,1,"@Johnny21304084 Dinner is served Click here to confirm: https://l.fooji.com/l/786816c0",,@Johnny21304084,,1197326612955639810,https://twitter.com/disneyplus/status/1197326612955639810
2019-11-21 01:30:57,disneyplus,Carlysexyhair,0,0,1,"@Carlysexyhair Bone Appetito Click here to confirm: https://l.fooji.com/l/cd1af0a1",,@Carlysexyhair,,1197326501034823681,https://twitter.com/disneyplus/status/1197326501034823681
2019-11-21 01:30:47,disneyplus,1andonlyjenajam,0,0,1,"@1andonlyjenajam Bone Appetito Click here to confirm: https://l.fooji.com/l/7a0bca8b",,@1andonlyjenajam,,1197326458320039938,https://twitter.com/disneyplus/status/1197326458320039938
2019-11-21 01:30:26,disneyplus,Siiierra_,1,0,0,"@Siiierra_ It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/9ddb0303",,@Siiierra_,,1197326369287487489,https://twitter.com/disneyplus/status/1197326369287487489
2019-11-21 01:29:48,disneyplus,jjjam76,0,0,0,"@jjjam76 It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/15bfc2bb",,@jjjam76,,1197326210545655809,https://twitter.com/disneyplus/status/1197326210545655809
2019-11-21 01:29:07,disneyplus,michellep123,0,0,0,"@michellep123 Bone Appetito Click here to confirm: https://l.fooji.com/l/936f460b",,@michellep123,,1197326039401275392,https://twitter.com/disneyplus/status/1197326039401275392
2019-11-21 01:28:41,disneyplus,PremiSmurfette,0,0,0,"@PremiSmurfette Bone Appetito Click here to confirm: https://l.fooji.com/l/1f5d90d7",,@PremiSmurfette,,1197325928449351680,https://twitter.com/disneyplus/status/1197325928449351680
2019-11-21 01:27:05,disneyplus,leenisabel,0,0,0,"@leenisabel Dinner is served Click here to confirm: https://l.fooji.com/l/537161f7",,@leenisabel,,1197325528358891522,https://twitter.com/disneyplus/status/1197325528358891522
2019-11-21 01:25:33,disneyplus,kassiana69,1,0,1,"@kassiana69 Bone Appetito Click here to confirm: https://l.fooji.com/l/0c5ee7a5",,@kassiana69,,1197325142411694081,https://twitter.com/disneyplus/status/1197325142411694081
2019-11-21 01:23:15,disneyplus,ganjasavesme,0,0,0,"@ganjasavesme Bone Appetito Click here to confirm: https://l.fooji.com/l/7f0a83fc",,@ganjasavesme,,1197324561504751616,https://twitter.com/disneyplus/status/1197324561504751616
2019-11-21 01:22:31,disneyplus,Charlot19243727,0,0,0,"@Charlot19243727 Dinner is served Click here to confirm: https://l.fooji.com/l/136ddf63",,@Charlot19243727,,1197324379631345664,https://twitter.com/disneyplus/status/1197324379631345664
2019-11-21 01:18:45,disneyplus,markj0917,0,0,0,"@markj0917 It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/c6c8e7ae",,@markj0917,,1197323429713723392,https://twitter.com/disneyplus/status/1197323429713723392
2019-11-21 01:16:48,disneyplus,ualcorp,0,0,0,"@ualcorp Dinner is served Click here to confirm: https://l.fooji.com/l/f0e7cc02",,@ualcorp,,1197322937482776577,https://twitter.com/disneyplus/status/1197322937482776577
2019-11-21 01:16:26,disneyplus,Brandon_Yee415,0,0,0,"@Brandon_Yee415 Bone Appetito Click here to confirm: https://l.fooji.com/l/78f99bda",,@Brandon_Yee415,,1197322847728914432,https://twitter.com/disneyplus/status/1197322847728914432
2019-11-21 01:16:24,disneyplus,abgreenspan,0,0,0,"@abgreenspan It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/bf8be350",,@abgreenspan,,1197322838929289217,https://twitter.com/disneyplus/status/1197322838929289217
2019-11-21 01:15:23,disneyplus,danellesimons,0,0,0,"@danellesimons It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/c49a51e4",,@danellesimons,,1197322582023954435,https://twitter.com/disneyplus/status/1197322582023954435
2019-11-21 01:13:51,disneyplus,malainelamb,0,0,0,"@malainelamb Dinner is served Click here to confirm: https://l.fooji.com/l/8497427e",,@malainelamb,,1197322196127027200,https://twitter.com/disneyplus/status/1197322196127027200
2019-11-21 01:13:06,disneyplus,flyoffthehndle,0,0,0,"@flyoffthehndle It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/fcea4fab",,@flyoffthehndle,,1197322007790211072,https://twitter.com/disneyplus/status/1197322007790211072
2019-11-21 01:12:23,disneyplus,A2Zkicks,0,0,0,"@A2Zkicks It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/5154f812",,@A2Zkicks,,1197321827271528448,https://twitter.com/disneyplus/status/1197321827271528448
2019-11-21 01:10:51,disneyplus,ethanthekoala,0,0,1,"@ethanthekoala Bone Appetito Click here to confirm: https://l.fooji.com/l/137fdaa6",,@ethanthekoala,,1197321443215843329,https://twitter.com/disneyplus/status/1197321443215843329
2019-11-21 01:10:15,disneyplus,AngelaStanek,0,0,0,"@AngelaStanek Dinner is served Click here to confirm: https://l.fooji.com/l/f970808d",,@AngelaStanek,,1197321292493574144,https://twitter.com/disneyplus/status/1197321292493574144
2019-11-21 01:09:51,disneyplus,FrancineKirschn,0,0,0,"@FrancineKirschn Dinner is served Click here to confirm: https://l.fooji.com/l/97d821af",,@FrancineKirschn,,1197321187933786112,https://twitter.com/disneyplus/status/1197321187933786112
2019-11-21 01:09:42,disneyplus,furizzle925,0,0,0,"@furizzle925 Dinner is served Click here to confirm: https://l.fooji.com/l/22f7cbd4",,@furizzle925,,1197321153909526529,https://twitter.com/disneyplus/status/1197321153909526529
2019-11-21 01:09:32,disneyplus,davidc291,0,0,0,"@davidc291 It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/9289d124",,@davidc291,,1197321111886692352,https://twitter.com/disneyplus/status/1197321111886692352
2019-11-21 01:07:19,disneyplus,jaimedina696,0,0,0,"@jaimedina696 Dinner is served Click here to confirm: https://l.fooji.com/l/e5d776bf",,@jaimedina696,,1197320551712350209,https://twitter.com/disneyplus/status/1197320551712350209
2019-11-21 01:06:09,disneyplus,madalyndward,0,0,0,"@madalyndward Bone Appetito Click here to confirm: https://l.fooji.com/l/81ef660a",,@madalyndward,,1197320259319058434,https://twitter.com/disneyplus/status/1197320259319058434
2019-11-21 01:03:59,disneyplus,thewalkingyotes,0,0,0,"@thewalkingyotes It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/e414177b",,@thewalkingyotes,,1197319715108065280,https://twitter.com/disneyplus/status/1197319715108065280
2019-11-21 01:02:11,disneyplus,SlumpGodKev,0,0,0,"@SlumpGodKev Dinner is served Click here to confirm: https://l.fooji.com/l/3739338d",,@SlumpGodKev,,1197319260575555585,https://twitter.com/disneyplus/status/1197319260575555585
2019-11-21 01:01:23,disneyplus,EmHorowitz,0,0,0,"@EmHorowitz It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/6334c445",,@EmHorowitz,,1197319059370627072,https://twitter.com/disneyplus/status/1197319059370627072
2019-11-21 01:00:49,disneyplus,issyy_10,0,0,0,"@issyy_10 Bone Appetito Click here to confirm: https://l.fooji.com/l/5007b3f7",,@issyy_10,,1197318916743335936,https://twitter.com/disneyplus/status/1197318916743335936
2019-11-21 00:59:57,disneyplus,JessicaDelores,0,0,0,"@JessicaDelores It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/05cdfbf7",,@JessicaDelores,,1197318699155415041,https://twitter.com/disneyplus/status/1197318699155415041
2019-11-21 00:59:25,disneyplus,janagram80,0,0,0,"@janagram80 It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/a7bb70c8",,@janagram80,,1197318562878251009,https://twitter.com/disneyplus/status/1197318562878251009
2019-11-21 00:59:16,disneyplus,Stephnbruce,0,0,0,"@Stephnbruce It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/aebb4479",,@Stephnbruce,,1197318524999475201,https://twitter.com/disneyplus/status/1197318524999475201
2019-11-21 00:59:08,disneyplus,BethkazV,0,0,1,"@BethkazV Dinner is served Click here to confirm: https://l.fooji.com/l/8370bb6f",,@BethkazV,,1197318491445039104,https://twitter.com/disneyplus/status/1197318491445039104
2019-11-21 00:58:54,disneyplus,brownbevy,0,0,0,"@brownbevy Bone Appetito Click here to confirm: https://l.fooji.com/l/485f7043",,@brownbevy,,1197318434083819525,https://twitter.com/disneyplus/status/1197318434083819525
2019-11-21 00:58:51,disneyplus,pwitchy1,0,0,0,"@pwitchy1 Dinner is served Click here to confirm: https://l.fooji.com/l/0fb3fc38",,@pwitchy1,,1197318420670210049,https://twitter.com/disneyplus/status/1197318420670210049
2019-11-21 00:58:38,disneyplus,sunnyincainfo,0,0,0,"@sunnyincainfo Dinner is served Click here to confirm: https://l.fooji.com/l/bb9dd5bd",,@sunnyincainfo,,1197318367092387842,https://twitter.com/disneyplus/status/1197318367092387842
2019-11-21 00:58:09,disneyplus,negron_karry,0,0,0,"@negron_karry Dinner is served Click here to confirm: https://l.fooji.com/l/6a7ac801",,@negron_karry,,1197318244245417985,https://twitter.com/disneyplus/status/1197318244245417985
2019-11-21 00:57:53,disneyplus,CElkerson,0,0,0,"@CElkerson Bone Appetito Click here to confirm: https://l.fooji.com/l/90acfa47",,@CElkerson,,1197318177237155840,https://twitter.com/disneyplus/status/1197318177237155840
2019-11-21 00:57:25,disneyplus,TechSaveMoney,0,0,0,"@TechSaveMoney It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/b183838c",,@TechSaveMoney,,1197318060803284992,https://twitter.com/disneyplus/status/1197318060803284992
2019-11-21 00:56:35,disneyplus,2TO8,0,0,0,"@2TO8 It’s going to be a bella notte Click here to confirm: https://l.fooji.com/l/ce7b617f",,@2TO8,,1197317851968868354,https://twitter.com/disneyplus/status/1197317851968868354
2019-11-21 00:56:31,disneyplus,guardianmachina,0,0,0,"@guardianmachina Bone Appetito Click here to confirm: https://l.fooji.com/l/0a7ba1e5",,@guardianmachina,,1197317833383989248,https://twitter.com/disneyplus/status/1197317833383989248
2019-11-21 00:56:21,disneyplus,MommyImpressio2,0,0,0,"@MommyImpressio2 Bone Appetito Click here to confirm: https://l.fooji.com/l/889a9d71",,@MommyImpressio2,,1197317790773972992,https://twitter.com/disneyplus/status/1197317790773972992
